data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-14T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3283,,,,
2020-11-15T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3387,,,,
2020-11-16T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3494,,,,
2020-11-17T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3588,,,,
2020-11-18T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3639,,,,
2020-11-19T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3720,,,,
2020-11-20T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3814,,,,
2020-11-21T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3876,,,,
2020-11-22T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3936,,,,
2020-11-23T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3973,,,,
2020-11-24T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,3998,,,,
2020-11-25T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4020,,,,
2020-11-26T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4059,,,,
2020-11-27T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4081,,,,
2020-11-28T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4156,,,,
2020-11-29T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4170,,,,
2020-11-30T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4196,,,,
2020-12-01T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4205,,,,
2020-12-02T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4241,,,,
2020-12-03T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4291,,,,
2020-12-04T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4335,,,,
2020-12-05T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4368,,,,
2020-12-06T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4396,,,,
2020-12-07T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4407,,,,
2020-12-08T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4425,,,,
2020-12-09T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4449,,,,
2020-12-10T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4460,,,,
2020-12-11T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4480,,,,
2020-12-12T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4521,,,,
2020-12-13T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4539,,,,
2020-12-14T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4557,,,,
2020-12-15T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4570,,,,
2020-12-16T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4600,,,,
2020-12-17T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4615,,,,
2020-12-18T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4638,,,,
2020-12-19T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4666,,,,
2020-12-20T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4682,,,,
2020-12-21T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4695,,,,
2020-12-22T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4707,,,,
2020-12-23T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4722,,,,
2020-12-24T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4745,,,,
2020-12-25T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4782,,,,
2020-12-26T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4827,,,,
2020-12-27T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4846,,,,
2020-12-28T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4858,,,,
2020-12-29T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4882,,,,
2020-12-30T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4933,,,,
2020-12-31T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,4959,,,,
2021-01-01T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5008,,,,
2021-01-02T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5062,,,,
2021-01-03T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5098,,,,
2021-01-04T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5126,,,,
2021-01-05T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5144,,,,
2021-01-06T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5173,,,,
2021-01-07T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5239,,,,
2021-01-08T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5263,,,,
2021-01-09T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5319,,,,
2021-01-10T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5334,,,,
2021-01-11T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5341,,,,
2021-01-12T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5433,,,,
2021-01-13T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5500,,,,
2021-01-14T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5551,,,,
2021-01-15T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5595,,ITI,ITI1,ITI19
2021-01-16T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5624,,ITI,ITI1,ITI19
2021-01-17T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5671,,ITI,ITI1,ITI19
2021-01-18T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5715,,ITI,ITI1,ITI19
2021-01-19T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5739,,ITI,ITI1,ITI19
2021-01-20T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5778,,ITI,ITI1,ITI19
2021-01-21T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5828,,ITI,ITI1,ITI19
2021-01-22T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5864,,ITI,ITI1,ITI19
2021-01-23T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5902,,ITI,ITI1,ITI19
2021-01-24T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5937,,ITI,ITI1,ITI19
2021-01-25T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,5966,,ITI,ITI1,ITI19
2021-01-26T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6002,,ITI,ITI1,ITI19
2021-01-27T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6043,,ITI,ITI1,ITI19
2021-01-28T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6126,,ITI,ITI1,ITI19
2021-01-29T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6167,,ITI,ITI1,ITI19
2021-01-30T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6198,,ITI,ITI1,ITI19
2021-01-31T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6232,,ITI,ITI1,ITI19
2021-02-01T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6255,,ITI,ITI1,ITI19
2021-02-02T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6278,,ITI,ITI1,ITI19
2021-02-03T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6338,,ITI,ITI1,ITI19
2021-02-04T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6395,,ITI,ITI1,ITI19
2021-02-05T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6412,,ITI,ITI1,ITI19
2021-02-06T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6487,,ITI,ITI1,ITI19
2021-02-07T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6535,,ITI,ITI1,ITI19
2021-02-08T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6566,,ITI,ITI1,ITI19
2021-02-09T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6607,,ITI,ITI1,ITI19
2021-02-10T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6680,,ITI,ITI1,ITI19
2021-02-11T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6750,,ITI,ITI1,ITI19
2021-02-12T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6814,,ITI,ITI1,ITI19
2021-02-13T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6866,,ITI,ITI1,ITI19
2021-02-14T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6938,,ITI,ITI1,ITI19
2021-02-15T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,6963,,ITI,ITI1,ITI19
2021-02-16T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7004,,ITI,ITI1,ITI19
2021-02-17T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7130,,ITI,ITI1,ITI19
2021-02-18T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7239,,ITI,ITI1,ITI19
2021-02-19T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7341,,ITI,ITI1,ITI19
2021-02-20T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7421,,ITI,ITI1,ITI19
2021-02-21T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7520,,ITI,ITI1,ITI19
2021-02-22T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7583,,ITI,ITI1,ITI19
2021-02-23T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7658,,ITI,ITI1,ITI19
2021-02-24T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7745,,ITI,ITI1,ITI19
2021-02-25T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7867,,ITI,ITI1,ITI19
2021-02-26T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,7966,,ITI,ITI1,ITI19
2021-02-27T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8065,,ITI,ITI1,ITI19
2021-02-28T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8158,,ITI,ITI1,ITI19
2021-03-01T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8251,,ITI,ITI1,ITI19
2021-03-02T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8331,,ITI,ITI1,ITI19
2021-03-03T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8426,,ITI,ITI1,ITI19
2021-03-04T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8536,,ITI,ITI1,ITI19
2021-03-05T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8637,,ITI,ITI1,ITI19
2021-03-06T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8742,,ITI,ITI1,ITI19
2021-03-07T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8827,,ITI,ITI1,ITI19
2021-03-08T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8888,,ITI,ITI1,ITI19
2021-03-09T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,8978,,ITI,ITI1,ITI19
2021-03-10T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,9086,,ITI,ITI1,ITI19
2021-03-11T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,9203,,ITI,ITI1,ITI19
2021-03-12T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,9264,,ITI,ITI1,ITI19
2021-03-13T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,9320,,ITI,ITI1,ITI19
2021-03-14T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,9379,,ITI,ITI1,ITI19
2021-03-15T17:00:00,ITA,09,Toscana,052,Siena,SI,43.31816374,11.33190988,9430,,ITI,ITI1,ITI19
