data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-09-08T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,870,,,,
2020-09-09T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,871,,,,
2020-09-10T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,880,,,,
2020-09-11T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,896,,,,
2020-09-12T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,914,,,,
2020-09-13T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,918,,,,
2020-09-14T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,925,,,,
2020-09-15T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,926,,,,
2020-09-16T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,933,,,,
2020-09-17T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,938,,,,
2020-09-18T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,944,,,,
2020-09-19T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,957,,,,
2020-09-20T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,968,,,,
2020-09-21T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,973,,,,
2020-09-22T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,975,,,,
2020-09-23T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,977,,,,
2020-09-24T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,996,,,,
2020-09-25T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1004,,,,
2020-09-26T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1009,,,,
2020-09-27T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1015,,,,
2020-09-28T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1021,,,,
2020-09-29T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1025,,,,
2020-09-30T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1030,,,,
2020-10-01T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1037,,,,
2020-10-02T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1047,,,,
2020-10-03T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1076,,,,
2020-10-04T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1089,,,,
2020-10-05T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1101,,,,
2020-10-06T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1109,,,,
2020-10-07T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1123,,,,
2020-10-08T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1139,,,,
2020-10-09T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1170,,,,
2020-10-10T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1203,,,,
2020-10-11T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1250,,,,
2020-10-12T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1262,,,,
2020-10-13T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1286,,,,
2020-10-14T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,1322,,,,
