data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-23T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,4499,,,,
2020-10-24T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,4585,,,,
2020-10-25T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,4683,,,,
2020-10-26T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,4741,,,,
2020-10-27T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,4871,,,,
2020-10-28T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,4968,,,,
2020-10-29T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5061,,,,
2020-10-30T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5194,,,,
2020-10-31T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5345,,,,
2020-11-01T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5483,,,,
2020-11-02T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5512,,,,
2020-11-03T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5570,,,,
2020-11-04T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5699,,,,
2020-11-05T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5872,,,,
2020-11-06T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,5975,,,,
2020-11-07T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,6182,,,,
2020-11-08T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,6239,,,,
2020-11-09T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,6377,,,,
2020-11-10T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,6484,,,,
2020-11-11T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,6615,,,,
2020-11-12T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,6684,,,,
2020-11-13T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,6948,,,,
2020-11-14T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,7129,,,,
2020-11-15T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,7278,,,,
2020-11-16T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,7302,,,,
2020-11-17T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,7395,,,,
2020-11-18T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,7529,,,,
2020-11-19T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,7693,,,,
2020-11-20T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,7849,,,,
2020-11-21T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,7926,,,,
2020-11-22T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8063,,,,
2020-11-23T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8201,,,,
2020-11-24T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8279,,,,
2020-11-25T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8404,,,,
2020-11-26T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8518,,,,
2020-11-27T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8645,,,,
2020-11-28T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8762,,,,
2020-11-29T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8820,,,,
2020-11-30T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8836,,,,
2020-12-01T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,8947,,,,
2020-12-02T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9002,,,,
2020-12-03T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9123,,,,
2020-12-04T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9212,,,,
2020-12-05T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9247,,,,
2020-12-06T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9373,,,,
2020-12-07T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9376,,,,
2020-12-08T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9435,,,,
2020-12-09T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9447,,,,
2020-12-10T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9540,,,,
2020-12-11T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9644,,,,
2020-12-12T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9669,,,,
2020-12-13T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9741,,,,
2020-12-14T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9772,,,,
2020-12-15T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9815,,,,
2020-12-16T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9913,,,,
2020-12-17T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,9965,,,,
2020-12-18T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10043,,,,
2020-12-19T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10070,,,,
2020-12-20T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10156,,,,
2020-12-21T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10171,,,,
2020-12-22T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10200,,,,
2020-12-23T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10267,,,,
2020-12-24T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10349,,,,
2020-12-25T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10436,,,,
2020-12-26T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10447,,,,
2020-12-27T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10463,,,,
2020-12-28T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10475,,,,
2020-12-29T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10504,,,,
2020-12-30T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10566,,,,
2020-12-31T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10635,,,,
2021-01-01T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10712,,,,
2021-01-02T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10728,,,,
2021-01-03T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10735,,,,
2021-01-04T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10744,,,,
2021-01-05T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10792,,,,
2021-01-06T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10881,,,,
2021-01-07T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10900,,,,
2021-01-08T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,10950,,,,
2021-01-09T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11023,,,,
2021-01-10T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11065,,,,
2021-01-11T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11085,,,,
2021-01-12T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11124,,,,
2021-01-13T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11184,,,,
2021-01-14T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11229,,,,
2021-01-15T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11298,,ITC,ITC4,ITC49
2021-01-16T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11340,,ITC,ITC4,ITC49
2021-01-17T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11362,,ITC,ITC4,ITC49
2021-01-18T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11383,,ITC,ITC4,ITC49
2021-01-19T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11412,,ITC,ITC4,ITC49
2021-01-20T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11453,,ITC,ITC4,ITC49
2021-01-21T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11515,,ITC,ITC4,ITC49
2021-01-22T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11563,,ITC,ITC4,ITC49
2021-01-23T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11611,,ITC,ITC4,ITC49
2021-01-24T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11631,,ITC,ITC4,ITC49
2021-01-25T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11644,,ITC,ITC4,ITC49
2021-01-26T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11682,,ITC,ITC4,ITC49
2021-01-27T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11740,,ITC,ITC4,ITC49
2021-01-28T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11803,,ITC,ITC4,ITC49
2021-01-29T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11840,,ITC,ITC4,ITC49
2021-01-30T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11866,,ITC,ITC4,ITC49
2021-01-31T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11895,,ITC,ITC4,ITC49
2021-02-01T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11905,,ITC,ITC4,ITC49
2021-02-02T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11930,,ITC,ITC4,ITC49
2021-02-03T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,11979,,ITC,ITC4,ITC49
2021-02-04T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12022,,ITC,ITC4,ITC49
2021-02-05T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12053,,ITC,ITC4,ITC49
2021-02-06T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12088,,ITC,ITC4,ITC49
2021-02-07T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12124,,ITC,ITC4,ITC49
2021-02-08T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12145,,ITC,ITC4,ITC49
2021-02-09T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12169,,ITC,ITC4,ITC49
2021-02-10T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12225,,ITC,ITC4,ITC49
2021-02-11T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12275,,ITC,ITC4,ITC49
2021-02-12T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12312,,ITC,ITC4,ITC49
2021-02-13T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12350,,ITC,ITC4,ITC49
2021-02-14T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12373,,ITC,ITC4,ITC49
2021-02-15T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12394,,ITC,ITC4,ITC49
2021-02-16T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12416,,ITC,ITC4,ITC49
2021-02-17T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12453,,ITC,ITC4,ITC49
2021-02-18T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12506,,ITC,ITC4,ITC49
2021-02-19T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12533,,ITC,ITC4,ITC49
2021-02-20T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12583,,ITC,ITC4,ITC49
2021-02-21T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12613,,ITC,ITC4,ITC49
2021-02-22T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12632,,ITC,ITC4,ITC49
2021-02-23T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12677,,ITC,ITC4,ITC49
2021-02-24T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12722,,ITC,ITC4,ITC49
2021-02-25T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12779,,ITC,ITC4,ITC49
2021-02-26T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12830,,ITC,ITC4,ITC49
2021-02-27T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12904,,ITC,ITC4,ITC49
2021-02-28T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12970,,ITC,ITC4,ITC49
2021-03-01T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,12997,,ITC,ITC4,ITC49
2021-03-02T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13051,,ITC,ITC4,ITC49
2021-03-03T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13114,,ITC,ITC4,ITC49
2021-03-04T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13194,,ITC,ITC4,ITC49
2021-03-05T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13261,,ITC,ITC4,ITC49
2021-03-06T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13336,,ITC,ITC4,ITC49
2021-03-07T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13387,,ITC,ITC4,ITC49
2021-03-08T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13423,,ITC,ITC4,ITC49
2021-03-09T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13491,,ITC,ITC4,ITC49
2021-03-10T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13580,,ITC,ITC4,ITC49
2021-03-11T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13667,,ITC,ITC4,ITC49
2021-03-12T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13757,,ITC,ITC4,ITC49
2021-03-13T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13841,,ITC,ITC4,ITC49
2021-03-14T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13914,,ITC,ITC4,ITC49
2021-03-15T17:00:00,ITA,03,Lombardia,098,Lodi,LO,45.31440693,9.503720769,13942,,ITC,ITC4,ITC49
