data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-14T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,4275,
2020-11-15T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,4367,
2020-11-16T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,4378,
2020-11-17T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,4886,
2020-11-18T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,4923,
2020-11-19T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,5109,
2020-11-20T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,5499,
2020-11-21T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,5566,
2020-11-22T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,5784,
2020-11-23T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,5817,
2020-11-24T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,5884,
2020-11-25T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6061,
2020-11-26T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6182,
2020-11-27T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6292,
2020-11-28T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6355,
2020-11-29T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6529,
2020-11-30T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6556,
2020-12-01T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6597,
2020-12-02T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6789,
2020-12-03T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6884,
2020-12-04T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,6966,
2020-12-05T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7139,
2020-12-06T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7264,
2020-12-07T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7277,
2020-12-08T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7351,
2020-12-09T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7353,
2020-12-10T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7370,
2020-12-11T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7447,
2020-12-12T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7572,
2020-12-13T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7651,
2020-12-14T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7659,
2020-12-15T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7727,
2020-12-16T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7787,
2020-12-17T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7802,
2020-12-18T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7936,
2020-12-19T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,7992,
2020-12-20T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8048,
2020-12-21T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8049,
2020-12-22T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8109,
2020-12-23T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8186,
2020-12-24T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8262,
2020-12-25T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8315,
2020-12-26T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8325,
2020-12-27T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8370,
2020-12-28T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8371,
2020-12-29T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8413,
2020-12-30T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8464,
2020-12-31T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8588,
2021-01-01T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8652,
2021-01-02T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8663,
2021-01-03T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8710,
2021-01-04T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8710,
2021-01-05T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8780,
2021-01-06T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8857,
2021-01-07T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8874,
2021-01-08T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,8997,
2021-01-09T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9067,
2021-01-10T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9145,
2021-01-11T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9151,
2021-01-12T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9203,
2021-01-13T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9243,
2021-01-14T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9340,
2021-01-15T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9393,,ITC,ITC4,ITC44
2021-01-16T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9460,,ITC,ITC4,ITC44
2021-01-17T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9516,,ITC,ITC4,ITC44
2021-01-18T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9521,,ITC,ITC4,ITC44
2021-01-19T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9575,,ITC,ITC4,ITC44
2021-01-20T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9630,,ITC,ITC4,ITC44
2021-01-21T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9690,,ITC,ITC4,ITC44
2021-01-22T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9747,,ITC,ITC4,ITC44
2021-01-23T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9800,,ITC,ITC4,ITC44
2021-01-24T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9834,,ITC,ITC4,ITC44
2021-01-25T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9836,,ITC,ITC4,ITC44
2021-01-26T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9889,,ITC,ITC4,ITC44
2021-01-27T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,9941,,ITC,ITC4,ITC44
2021-01-28T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10009,,ITC,ITC4,ITC44
2021-01-29T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10059,,ITC,ITC4,ITC44
2021-01-30T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10113,,ITC,ITC4,ITC44
2021-01-31T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10145,,ITC,ITC4,ITC44
2021-02-01T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10146,,ITC,ITC4,ITC44
2021-02-02T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10196,,ITC,ITC4,ITC44
2021-02-03T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10230,,ITC,ITC4,ITC44
2021-02-04T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10253,,ITC,ITC4,ITC44
2021-02-05T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10330,,ITC,ITC4,ITC44
2021-02-06T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10367,,ITC,ITC4,ITC44
2021-02-07T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10394,,ITC,ITC4,ITC44
2021-02-08T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10394,,ITC,ITC4,ITC44
2021-02-09T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10404,,ITC,ITC4,ITC44
2021-02-10T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10450,,ITC,ITC4,ITC44
2021-02-11T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10491,,ITC,ITC4,ITC44
2021-02-12T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10501,,ITC,ITC4,ITC44
2021-02-13T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10538,,ITC,ITC4,ITC44
2021-02-14T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10582,,ITC,ITC4,ITC44
2021-02-15T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10583,,ITC,ITC4,ITC44
2021-02-16T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10596,,ITC,ITC4,ITC44
2021-02-17T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10639,,ITC,ITC4,ITC44
2021-02-18T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10649,,ITC,ITC4,ITC44
2021-02-19T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10673,,ITC,ITC4,ITC44
2021-02-20T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10712,,ITC,ITC4,ITC44
2021-02-21T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10782,,ITC,ITC4,ITC44
2021-02-22T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10782,,ITC,ITC4,ITC44
2021-02-23T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10821,,ITC,ITC4,ITC44
2021-02-24T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10832,,ITC,ITC4,ITC44
2021-02-25T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10863,,ITC,ITC4,ITC44
2021-02-26T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10931,,ITC,ITC4,ITC44
2021-02-27T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,10968,,ITC,ITC4,ITC44
2021-02-28T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11029,,ITC,ITC4,ITC44
2021-03-01T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11029,,ITC,ITC4,ITC44
2021-03-02T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11063,,ITC,ITC4,ITC44
2021-03-03T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11146,,ITC,ITC4,ITC44
2021-03-04T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11218,,ITC,ITC4,ITC44
2021-03-05T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11272,,ITC,ITC4,ITC44
2021-03-06T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11301,,ITC,ITC4,ITC44
2021-03-07T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11352,,ITC,ITC4,ITC44
2021-03-08T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11417,,ITC,ITC4,ITC44
2021-03-09T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11503,,ITC,ITC4,ITC44
2021-03-10T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11561,,ITC,ITC4,ITC44
2021-03-11T17:00:00,ITA,03,Lombardia,014,Sondrio,SO,46.17099261,9.87147489,11668,,ITC,ITC4,ITC44
