data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-10-31T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,5249,
2020-11-01T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,5540,
2020-11-02T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,5737,
2020-11-03T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,5906,
2020-11-04T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,6136,
2020-11-05T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,6325,
2020-11-06T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,6663,
2020-11-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,6946,
2020-11-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,7082,
2020-11-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,7253,
2020-11-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,7527,
2020-11-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,7770,
2020-11-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,7959,
2020-11-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,8201,
2020-11-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,8325,
2020-11-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,8654,
2020-11-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,8812,
2020-11-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,9100,
