data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-01T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,29129,,,,
2020-10-02T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,29288,,,,
2020-10-03T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,29448,,,,
2020-10-04T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,29608,,,,
2020-10-05T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,29695,,,,
2020-10-06T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,29848,,,,
2020-10-07T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,30030,,,,
2020-10-08T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,30312,,,,
2020-10-09T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,30813,,,,
2020-10-10T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,31400,,,,
2020-10-11T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,31860,,,,
2020-10-12T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,32223,,,,
2020-10-13T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,32663,,,,
2020-10-14T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,33695,,,,
2020-10-15T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,34748,,,,
2020-10-16T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,36067,,,,
2020-10-17T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,37455,,,,
2020-10-18T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,38918,,,,
2020-10-19T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,39732,,,,
2020-10-20T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,40786,,,,
2020-10-21T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,42644,,,,
2020-10-22T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,44675,,,,
2020-10-23T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,47074,,,,
2020-10-24T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,49380,,,,
2020-10-25T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,51969,,,,
2020-10-26T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,53992,,,,
2020-10-27T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,55932,,,,
