data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-12-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,9860,
2020-12-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,9866,
2020-12-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,9869,
2020-12-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,10320,
2020-12-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,10337,
2020-12-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,11057,
2020-12-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,11085,
2020-12-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,11214,
2020-12-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,11234,
2020-12-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,11237,
2020-12-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,11245,
2020-12-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,11267,
2020-12-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,12164,
2020-12-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,12320,
2020-12-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,12467,
2020-12-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,12531,
2020-12-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,12536,
2020-12-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,12547,
2020-12-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,13214,
2020-12-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,13488,
2020-12-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,13775,
2020-12-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,13779,
2020-12-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,13782,
2020-12-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,13783,
2020-12-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,14232,
2020-12-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,14352,
2020-12-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,14360,
2020-12-31T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,14463,
2021-01-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,14555,
2021-01-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,14469,
2021-01-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,14475,
2021-01-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,15367,
2021-01-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,15595,
2021-01-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,15954,
2021-01-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,15971,
2021-01-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,16465,
2021-01-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,16469,
2021-01-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,16470,
2021-01-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,16505,
2021-01-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,17259,
2021-01-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,17307,
2021-01-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,17320,
2021-01-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,17333,,ITI,ITI4,ITI44
2021-01-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,17896,,ITI,ITI4,ITI44
2021-01-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,17899,,ITI,ITI4,ITI44
2021-01-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,18078,,ITI,ITI4,ITI44
2021-01-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,18479,,ITI,ITI4,ITI44
2021-01-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,18715,,ITI,ITI4,ITI44
2021-01-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,18975,,ITI,ITI4,ITI44
2021-01-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,19149,,ITI,ITI4,ITI44
2021-01-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,19261,,ITI,ITI4,ITI44
2021-01-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,19262,,ITI,ITI4,ITI44
2021-01-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,19465,,ITI,ITI4,ITI44
2021-01-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,19662,,ITI,ITI4,ITI44
2021-01-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,19904,,ITI,ITI4,ITI44
2021-01-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20019,,ITI,ITI4,ITI44
2021-01-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20253,,ITI,ITI4,ITI44
2021-01-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20254,,ITI,ITI4,ITI44
2021-01-31T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20256,,ITI,ITI4,ITI44
2021-02-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20266,,ITI,ITI4,ITI44
2021-02-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20718,,ITI,ITI4,ITI44
2021-02-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20812,,ITI,ITI4,ITI44
2021-02-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20906,,ITI,ITI4,ITI44
2021-02-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,20909,,ITI,ITI4,ITI44
2021-02-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21266,,ITI,ITI4,ITI44
2021-02-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21377,,ITI,ITI4,ITI44
2021-02-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21492,,ITI,ITI4,ITI44
2021-02-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21607,,ITI,ITI4,ITI44
2021-02-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21655,,ITI,ITI4,ITI44
2021-02-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21740,,ITI,ITI4,ITI44
2021-02-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21865,,ITI,ITI4,ITI44
2021-02-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21866,,ITI,ITI4,ITI44
2021-02-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,21866,,ITI,ITI4,ITI44
2021-02-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22092,,ITI,ITI4,ITI44
2021-02-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22194,,ITI,ITI4,ITI44
2021-02-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22293,,ITI,ITI4,ITI44
2021-02-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22305,,ITI,ITI4,ITI44
2021-02-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22365,,ITI,ITI4,ITI44
2021-02-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22447,,ITI,ITI4,ITI44
2021-02-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22450,,ITI,ITI4,ITI44
2021-02-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22528,,ITI,ITI4,ITI44
2021-02-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22778,,ITI,ITI4,ITI44
2021-02-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22837,,ITI,ITI4,ITI44
2021-02-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,22958,,ITI,ITI4,ITI44
2021-02-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,23115,,ITI,ITI4,ITI44
2021-02-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,23119,,ITI,ITI4,ITI44
2021-02-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,23120,,ITI,ITI4,ITI44
2021-03-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,23470,,ITI,ITI4,ITI44
2021-03-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,23484,,ITI,ITI4,ITI44
2021-03-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,23575,,ITI,ITI4,ITI44
2021-03-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,23583,,ITI,ITI4,ITI44
2021-03-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,23764,,ITI,ITI4,ITI44
2021-03-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,24068,,ITI,ITI4,ITI44
2021-03-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,24073,,ITI,ITI4,ITI44
2021-03-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,24078,,ITI,ITI4,ITI44
2021-03-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,24445,,ITI,ITI4,ITI44
2021-03-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,24561,,ITI,ITI4,ITI44
2021-03-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,24726,,ITI,ITI4,ITI44
