data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-09-25T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5208,,,,
2020-09-26T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5238,,,,
2020-09-27T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5265,,,,
2020-09-28T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5296,,,,
2020-09-29T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5311,,,,
2020-09-30T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5339,,,,
2020-10-01T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5377,,,,
2020-10-02T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5383,,,,
2020-10-03T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5423,,,,
2020-10-04T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5447,,,,
2020-10-05T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5480,,,,
2020-10-06T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5513,,,,
2020-10-07T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5536,,,,
2020-10-08T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5577,,,,
2020-10-09T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5670,,,,
2020-10-10T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5761,,,,
2020-10-11T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5840,,,,
2020-10-12T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5902,,,,
2020-10-13T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,5980,,,,
2020-10-14T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,6071,,,,
2020-10-15T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,6156,,,,
2020-10-16T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,6287,,,,
2020-10-17T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,6417,,,,
2020-10-18T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,6603,,,,
2020-10-19T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,6759,,,,
2020-10-20T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,6837,,,,
2020-10-21T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,7017,,,,
2020-10-22T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,7328,,,,
2020-10-23T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,7549,,,,
2020-10-24T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,7937,,,,
2020-10-25T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,8177,,,,
2020-10-26T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,8530,,,,
2020-10-27T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,8826,,,,
2020-10-28T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,9131,,,,
2020-10-29T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,9614,,,,
