data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-14T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,12300,
2020-11-15T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,12568,
2020-11-16T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,12749,
2020-11-17T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,13025,
2020-11-18T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,13261,
2020-11-19T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,13527,
2020-11-20T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,13761,
2020-11-21T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,13973,
2020-11-22T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,14132,
2020-11-23T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,14225,
2020-11-24T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,14368,
2020-11-25T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,14547,
2020-11-26T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,14844,
2020-11-27T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,15073,
2020-11-28T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,15292,
2020-11-29T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,15557,
2020-11-30T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,15733,
2020-12-01T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,15889,
2020-12-02T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,16167,
2020-12-03T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,16406,
2020-12-04T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,16661,
2020-12-05T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,16887,
2020-12-06T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,17103,
2020-12-07T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,17268,
2020-12-08T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,17417,
2020-12-09T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,17599,
2020-12-10T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,17816,
2020-12-11T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,17976,
2020-12-12T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,18198,
2020-12-13T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,18355,
2020-12-14T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,18469,
2020-12-15T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,18846,
2020-12-16T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,19090,
2020-12-17T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,19553,
2020-12-18T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,19804,
2020-12-19T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,19987,
2020-12-20T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,20095,
2020-12-21T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,20154,
2020-12-22T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,20290,
2020-12-23T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,20447,
2020-12-24T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,20685,
2020-12-25T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,20839,
2020-12-26T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,20963,
2020-12-27T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,21049,
2020-12-28T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,21148,
2020-12-29T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,21323,
2020-12-30T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,21520,
2020-12-31T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,21840,
2021-01-01T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,22033,
2021-01-02T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,22149,
2021-01-03T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,22279,
2021-01-04T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,22472,
2021-01-05T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,22700,
2021-01-06T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,22903,
2021-01-07T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,23073,
2021-01-08T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,23153,
2021-01-09T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,23295,
2021-01-10T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,23640,
2021-01-11T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,23709,
2021-01-12T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,23943,
2021-01-13T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,24118,
2021-01-14T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,24390,
2021-01-15T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,24752,,ITH,ITH2,ITH20
2021-01-16T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,24938,,ITH,ITH2,ITH20
2021-01-17T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,25073,,ITH,ITH2,ITH20
2021-01-18T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,25129,,ITH,ITH2,ITH20
2021-01-19T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,25272,,ITH,ITH2,ITH20
2021-01-20T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,25550,,ITH,ITH2,ITH20
2021-01-21T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,25714,,ITH,ITH2,ITH20
2021-01-22T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,25893,,ITH,ITH2,ITH20
2021-01-23T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,26086,,ITH,ITH2,ITH20
2021-01-24T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,26217,,ITH,ITH2,ITH20
2021-01-25T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,26249,,ITH,ITH2,ITH20
2021-01-26T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,26406,,ITH,ITH2,ITH20
2021-01-27T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,26648,,ITH,ITH2,ITH20
2021-01-28T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,26855,,ITH,ITH2,ITH20
2021-01-29T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,27162,,ITH,ITH2,ITH20
2021-01-30T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,27392,,ITH,ITH2,ITH20
2021-01-31T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,27527,,ITH,ITH2,ITH20
2021-02-01T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,27580,,ITH,ITH2,ITH20
2021-02-02T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,27752,,ITH,ITH2,ITH20
2021-02-03T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,28013,,ITH,ITH2,ITH20
2021-02-04T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,28253,,ITH,ITH2,ITH20
2021-02-05T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,28455,,ITH,ITH2,ITH20
2021-02-06T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,28733,,ITH,ITH2,ITH20
2021-02-07T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,28908,,ITH,ITH2,ITH20
2021-02-08T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,28974,,ITH,ITH2,ITH20
2021-02-09T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,29138,,ITH,ITH2,ITH20
2021-02-10T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,29443,,ITH,ITH2,ITH20
2021-02-11T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,29696,,ITH,ITH2,ITH20
2021-02-12T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,29915,,ITH,ITH2,ITH20
2021-02-13T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,30164,,ITH,ITH2,ITH20
2021-02-14T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,30331,,ITH,ITH2,ITH20
2021-02-15T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,30357,,ITH,ITH2,ITH20
2021-02-16T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,30552,,ITH,ITH2,ITH20
2021-02-17T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,30863,,ITH,ITH2,ITH20
2021-02-18T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,31155,,ITH,ITH2,ITH20
2021-02-19T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,31411,,ITH,ITH2,ITH20
2021-02-20T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,31723,,ITH,ITH2,ITH20
2021-02-21T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,31982,,ITH,ITH2,ITH20
2021-02-22T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,32042,,ITH,ITH2,ITH20
2021-02-23T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,32274,,ITH,ITH2,ITH20
2021-02-24T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,32631,,ITH,ITH2,ITH20
2021-02-25T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,33037,,ITH,ITH2,ITH20
2021-02-26T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,33388,,ITH,ITH2,ITH20
2021-02-27T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,33729,,ITH,ITH2,ITH20
2021-02-28T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,34058,,ITH,ITH2,ITH20
2021-03-01T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,34115,,ITH,ITH2,ITH20
2021-03-02T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,34335,,ITH,ITH2,ITH20
2021-03-03T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,34692,,ITH,ITH2,ITH20
2021-03-04T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,34921,,ITH,ITH2,ITH20
2021-03-05T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,35327,,ITH,ITH2,ITH20
2021-03-06T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,35651,,ITH,ITH2,ITH20
2021-03-07T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,35926,,ITH,ITH2,ITH20
2021-03-08T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,36009,,ITH,ITH2,ITH20
2021-03-09T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,36222,,ITH,ITH2,ITH20
2021-03-10T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,36627,,ITH,ITH2,ITH20
2021-03-11T17:00:00,ITA,04,P.A._Trento,022,Trento,TN,46.06893511,11.12123097,36997,,ITH,ITH2,ITH20
