data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-12-01T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,5935,
2020-12-02T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,5985,
2020-12-03T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6007,
2020-12-04T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6054,
2020-12-05T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6129,
2020-12-06T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6179,
2020-12-07T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6183,
2020-12-08T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6225,
2020-12-09T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6265,
2020-12-10T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6309,
2020-12-11T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6347,
2020-12-12T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6397,
2020-12-13T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6503,
2020-12-14T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6568,
2020-12-15T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6627,
2020-12-16T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6651,
2020-12-17T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6709,
2020-12-18T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6741,
2020-12-19T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6804,
2020-12-20T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6847,
2020-12-21T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6915,
2020-12-22T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,6970,
2020-12-23T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7024,
2020-12-24T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7070,
2020-12-25T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7175,
2020-12-26T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7193,
2020-12-27T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7205,
2020-12-28T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7218,
2020-12-29T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7297,
2020-12-30T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7349,
2020-12-31T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7497,
2021-01-01T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7593,
2021-01-02T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7668,
2021-01-03T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7699,
2021-01-04T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7764,
2021-01-05T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7881,
2021-01-06T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,7968,
2021-01-07T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8029,
2021-01-08T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8143,
2021-01-09T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8312,
2021-01-10T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8448,
2021-01-11T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8519,
2021-01-12T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8594,
2021-01-13T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8682,
2021-01-14T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8749,
2021-01-15T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8827,,ITC,ITC3,ITC32
2021-01-16T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,8933,,ITC,ITC3,ITC32
2021-01-17T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9000,,ITC,ITC3,ITC32
2021-01-18T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9150,,ITC,ITC3,ITC32
2021-01-19T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9230,,ITC,ITC3,ITC32
2021-01-20T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9297,,ITC,ITC3,ITC32
2021-01-21T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9338,,ITC,ITC3,ITC32
2021-01-22T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9407,,ITC,ITC3,ITC32
2021-01-23T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9472,,ITC,ITC3,ITC32
2021-01-24T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9549,,ITC,ITC3,ITC32
2021-01-25T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9629,,ITC,ITC3,ITC32
2021-01-26T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9700,,ITC,ITC3,ITC32
2021-01-27T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9742,,ITC,ITC3,ITC32
2021-01-28T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9822,,ITC,ITC3,ITC32
2021-01-29T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9888,,ITC,ITC3,ITC32
2021-01-30T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9931,,ITC,ITC3,ITC32
2021-01-31T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,9965,,ITC,ITC3,ITC32
2021-02-01T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10009,,ITC,ITC3,ITC32
2021-02-02T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10056,,ITC,ITC3,ITC32
2021-02-03T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10083,,ITC,ITC3,ITC32
2021-02-04T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10188,,ITC,ITC3,ITC32
2021-02-05T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10253,,ITC,ITC3,ITC32
2021-02-06T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10296,,ITC,ITC3,ITC32
2021-02-07T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10345,,ITC,ITC3,ITC32
2021-02-08T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10407,,ITC,ITC3,ITC32
2021-02-09T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10467,,ITC,ITC3,ITC32
2021-02-10T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10534,,ITC,ITC3,ITC32
2021-02-11T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10583,,ITC,ITC3,ITC32
2021-02-12T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10629,,ITC,ITC3,ITC32
2021-02-13T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10683,,ITC,ITC3,ITC32
2021-02-14T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10748,,ITC,ITC3,ITC32
2021-02-15T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10784,,ITC,ITC3,ITC32
2021-02-16T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10818,,ITC,ITC3,ITC32
2021-02-17T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10840,,ITC,ITC3,ITC32
2021-02-18T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10910,,ITC,ITC3,ITC32
2021-02-19T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,10950,,ITC,ITC3,ITC32
2021-02-20T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11009,,ITC,ITC3,ITC32
2021-02-21T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11088,,ITC,ITC3,ITC32
2021-02-22T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11132,,ITC,ITC3,ITC32
2021-02-23T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11186,,ITC,ITC3,ITC32
2021-02-24T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11219,,ITC,ITC3,ITC32
2021-02-25T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11284,,ITC,ITC3,ITC32
2021-02-26T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11343,,ITC,ITC3,ITC32
2021-02-27T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11385,,ITC,ITC3,ITC32
2021-02-28T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11415,,ITC,ITC3,ITC32
2021-03-01T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11522,,ITC,ITC3,ITC32
2021-03-02T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11583,,ITC,ITC3,ITC32
2021-03-03T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11628,,ITC,ITC3,ITC32
2021-03-04T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11693,,ITC,ITC3,ITC32
2021-03-05T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11730,,ITC,ITC3,ITC32
2021-03-06T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11774,,ITC,ITC3,ITC32
2021-03-07T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11888,,ITC,ITC3,ITC32
2021-03-08T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11939,,ITC,ITC3,ITC32
2021-03-09T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,11975,,ITC,ITC3,ITC32
2021-03-10T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,12017,,ITC,ITC3,ITC32
2021-03-11T17:00:00,ITA,07,Liguria,009,Savona,SV,44.30750461,8.481108654,12095,,ITC,ITC3,ITC32
