data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-04T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,6064,
2020-11-05T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,6195,
2020-11-06T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,6379,
2020-11-07T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,6578,
2020-11-08T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,6755,
2020-11-09T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,6894,
2020-11-10T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,7038,
2020-11-11T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,7165,
2020-11-12T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,7336,
2020-11-13T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,7459,
2020-11-14T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,7659,
2020-11-15T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,7772,
2020-11-16T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,7916,
2020-11-17T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,7995,
2020-11-18T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,8221,
2020-11-19T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,8383,
2020-11-20T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,8502,
2020-11-21T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,8668,
2020-11-22T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,8800,
2020-11-23T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,9003,
2020-11-24T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,9239,
2020-11-25T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,9429,
2020-11-26T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,9535,
2020-11-27T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,9654,
2020-11-28T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,9825,
2020-11-29T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,9976,
2020-11-30T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10112,
2020-12-01T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10245,
2020-12-02T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10282,
2020-12-03T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10409,
2020-12-04T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10551,
2020-12-05T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10677,
2020-12-06T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10789,
2020-12-07T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10933,
2020-12-08T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,10975,
2020-12-09T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11050,
2020-12-10T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11098,
2020-12-11T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11173,
2020-12-12T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11272,
2020-12-13T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11365,
2020-12-14T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11483,
2020-12-15T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11524,
2020-12-16T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11603,
2020-12-17T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11707,
2020-12-18T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11793,
2020-12-19T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11875,
2020-12-20T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,11960,
2020-12-21T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12045,
2020-12-22T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12066,
2020-12-23T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12119,
2020-12-24T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12196,
2020-12-25T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12319,
2020-12-26T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12368,
2020-12-27T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12370,
2020-12-28T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12388,
2020-12-29T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12460,
2020-12-30T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12551,
2020-12-31T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12647,
2021-01-01T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12742,
2021-01-02T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12838,
2021-01-03T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,12866,
2021-01-04T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13005,
2021-01-05T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13089,
2021-01-06T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13174,
2021-01-07T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13308,
2021-01-08T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13350,
2021-01-09T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13454,
2021-01-10T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13526,
2021-01-11T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13660,
2021-01-12T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13701,
2021-01-13T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13743,
2021-01-14T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13824,
2021-01-15T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13903,,ITH,ITH5,ITH52
2021-01-16T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,13964,,ITH,ITH5,ITH52
2021-01-17T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14038,,ITH,ITH5,ITH52
2021-01-18T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14088,,ITH,ITH5,ITH52
2021-01-19T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14145,,ITH,ITH5,ITH52
2021-01-20T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14201,,ITH,ITH5,ITH52
2021-01-21T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14281,,ITH,ITH5,ITH52
2021-01-22T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14369,,ITH,ITH5,ITH52
2021-01-23T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14432,,ITH,ITH5,ITH52
2021-01-24T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14489,,ITH,ITH5,ITH52
2021-01-25T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14538,,ITH,ITH5,ITH52
2021-01-26T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14586,,ITH,ITH5,ITH52
2021-01-27T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14633,,ITH,ITH5,ITH52
2021-01-28T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14690,,ITH,ITH5,ITH52
2021-01-29T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14786,,ITH,ITH5,ITH52
2021-01-30T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14854,,ITH,ITH5,ITH52
2021-01-31T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14913,,ITH,ITH5,ITH52
2021-02-01T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,14997,,ITH,ITH5,ITH52
2021-02-02T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15023,,ITH,ITH5,ITH52
2021-02-03T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15087,,ITH,ITH5,ITH52
2021-02-04T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15162,,ITH,ITH5,ITH52
2021-02-05T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15243,,ITH,ITH5,ITH52
2021-02-06T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15302,,ITH,ITH5,ITH52
2021-02-07T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15388,,ITH,ITH5,ITH52
2021-02-08T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15467,,ITH,ITH5,ITH52
2021-02-09T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15484,,ITH,ITH5,ITH52
2021-02-10T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15548,,ITH,ITH5,ITH52
2021-02-11T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15621,,ITH,ITH5,ITH52
2021-02-12T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15730,,ITH,ITH5,ITH52
2021-02-13T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15871,,ITH,ITH5,ITH52
2021-02-14T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,15959,,ITH,ITH5,ITH52
2021-02-15T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16030,,ITH,ITH5,ITH52
2021-02-16T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16083,,ITH,ITH5,ITH52
2021-02-17T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16155,,ITH,ITH5,ITH52
2021-02-18T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16256,,ITH,ITH5,ITH52
2021-02-19T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16321,,ITH,ITH5,ITH52
2021-02-20T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16432,,ITH,ITH5,ITH52
2021-02-21T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16565,,ITH,ITH5,ITH52
2021-02-22T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16686,,ITH,ITH5,ITH52
2021-02-23T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16727,,ITH,ITH5,ITH52
2021-02-24T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16787,,ITH,ITH5,ITH52
2021-02-25T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,16949,,ITH,ITH5,ITH52
2021-02-26T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,17106,,ITH,ITH5,ITH52
2021-02-27T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,17248,,ITH,ITH5,ITH52
2021-02-28T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,17415,,ITH,ITH5,ITH52
2021-03-01T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,17587,,ITH,ITH5,ITH52
2021-03-02T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,17659,,ITH,ITH5,ITH52
2021-03-03T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,17774,,ITH,ITH5,ITH52
2021-03-04T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,17945,,ITH,ITH5,ITH52
2021-03-05T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,18179,,ITH,ITH5,ITH52
2021-03-06T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,18377,,ITH,ITH5,ITH52
2021-03-07T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,18573,,ITH,ITH5,ITH52
2021-03-08T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,18699,,ITH,ITH5,ITH52
2021-03-09T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,18847,,ITH,ITH5,ITH52
2021-03-10T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,18916,,ITH,ITH5,ITH52
2021-03-11T17:00:00,ITA,08,Emilia-Romagna,034,Parma,PR,44.80107394,10.32834985,19066,,ITH,ITH5,ITH52
