data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,11855,
2020-11-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,12077,
2020-11-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,12413,
2020-11-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,12581,
2020-11-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,12785,
2020-11-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,12903,
2020-12-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,13002,
2020-12-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,13149,
2020-12-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,13325,
2020-12-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,13502,
2020-12-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,13623,
2020-12-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,13722,
2020-12-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,13803,
2020-12-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,13928,
2020-12-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14024,
2020-12-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14084,
2020-12-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14238,
2020-12-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14326,
2020-12-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14475,
2020-12-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14485,
2020-12-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14562,
2020-12-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14659,
2020-12-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14743,
2020-12-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14698,
2020-12-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14725,
2020-12-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14737,
2020-12-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14853,
2020-12-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14897,
2020-12-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,14965,
2020-12-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15051,
2020-12-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15113,
2020-12-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15151,
2020-12-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15160,
2020-12-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15225,
2020-12-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15261,
2020-12-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15299,
2020-12-31T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15450,
2021-01-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15522,
2021-01-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15598,
2021-01-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15684,
2021-01-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15740,
2021-01-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15860,
2021-01-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15900,
2021-01-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,15990,
2021-01-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16040,
2021-01-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16130,
2021-01-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16270,
2021-01-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16288,
2021-01-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16335,
2021-01-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16402,
2021-01-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16522,
2021-01-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16584,,ITC,ITC1,ITC15
2021-01-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16627,,ITC,ITC1,ITC15
2021-01-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16675,,ITC,ITC1,ITC15
2021-01-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16742,,ITC,ITC1,ITC15
2021-01-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16765,,ITC,ITC1,ITC15
2021-01-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16784,,ITC,ITC1,ITC15
2021-01-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16850,,ITC,ITC1,ITC15
2021-01-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,16934,,ITC,ITC1,ITC15
2021-01-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17065,,ITC,ITC1,ITC15
2021-01-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17104,,ITC,ITC1,ITC15
2021-01-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17145,,ITC,ITC1,ITC15
2021-01-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17207,,ITC,ITC1,ITC15
2021-01-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17296,,ITC,ITC1,ITC15
2021-01-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17368,,ITC,ITC1,ITC15
2021-01-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17424,,ITC,ITC1,ITC15
2021-01-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17496,,ITC,ITC1,ITC15
2021-01-31T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17553,,ITC,ITC1,ITC15
2021-02-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17578,,ITC,ITC1,ITC15
2021-02-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17656,,ITC,ITC1,ITC15
2021-02-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17717,,ITC,ITC1,ITC15
2021-02-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17787,,ITC,ITC1,ITC15
2021-02-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17846,,ITC,ITC1,ITC15
2021-02-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17897,,ITC,ITC1,ITC15
2021-02-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17941,,ITC,ITC1,ITC15
2021-02-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,17967,,ITC,ITC1,ITC15
2021-02-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18027,,ITC,ITC1,ITC15
2021-02-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18073,,ITC,ITC1,ITC15
2021-02-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18158,,ITC,ITC1,ITC15
2021-02-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18221,,ITC,ITC1,ITC15
2021-02-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18287,,ITC,ITC1,ITC15
2021-02-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18309,,ITC,ITC1,ITC15
2021-02-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18325,,ITC,ITC1,ITC15
2021-02-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18394,,ITC,ITC1,ITC15
2021-02-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18439,,ITC,ITC1,ITC15
2021-02-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18448,,ITC,ITC1,ITC15
2021-02-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18547,,ITC,ITC1,ITC15
2021-02-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18610,,ITC,ITC1,ITC15
2021-02-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18643,,ITC,ITC1,ITC15
2021-02-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18676,,ITC,ITC1,ITC15
2021-02-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18769,,ITC,ITC1,ITC15
2021-02-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18842,,ITC,ITC1,ITC15
2021-02-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,18955,,ITC,ITC1,ITC15
2021-02-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19035,,ITC,ITC1,ITC15
2021-02-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19151,,ITC,ITC1,ITC15
2021-02-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19200,,ITC,ITC1,ITC15
2021-03-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19294,,ITC,ITC1,ITC15
2021-03-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19409,,ITC,ITC1,ITC15
2021-03-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19507,,ITC,ITC1,ITC15
2021-03-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19643,,ITC,ITC1,ITC15
2021-03-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19787,,ITC,ITC1,ITC15
2021-03-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,19886,,ITC,ITC1,ITC15
2021-03-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,20005,,ITC,ITC1,ITC15
2021-03-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,20117,,ITC,ITC1,ITC15
2021-03-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,20273,,ITC,ITC1,ITC15
2021-03-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,20472,,ITC,ITC1,ITC15
2021-03-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,20648,,ITC,ITC1,ITC15
