data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-10-18T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1895,
2020-10-19T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1928,
2020-10-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1951,
2020-10-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1990,
2020-10-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1466,
2020-10-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2060,
2020-10-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2124,
2020-10-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2225,
2020-10-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2314,
2020-10-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2362,
2020-10-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2422,
2020-10-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2491,
2020-10-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2573,
2020-10-31T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2656,
2020-11-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2736,
2020-11-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2794,
2020-11-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2869,
2020-11-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,2954,
2020-11-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,3050,
2020-11-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,3210,
2020-11-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,3349,
2020-11-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,3462,
2020-11-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,3677,
2020-11-10T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,3809,
2020-11-11T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,3916,
2020-11-12T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,4163,
