data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-09-29T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1477,
2020-09-30T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1493,
2020-10-01T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1536,
2020-10-02T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1581,
2020-10-03T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1612,
2020-10-04T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1631,
2020-10-05T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1672,
2020-10-06T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1688,
2020-10-07T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1723,
2020-10-08T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1769,
2020-10-09T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1812,
2020-10-10T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1872,
2020-10-11T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1916,
2020-10-12T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,1981,
2020-10-13T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2024,
2020-10-14T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2069,
2020-10-15T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2235,
2020-10-16T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2300,
2020-10-17T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2393,
2020-10-18T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2481,
2020-10-19T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2640,
2020-10-20T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2743,
2020-10-21T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,2982,
2020-10-22T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,3186,
2020-10-23T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,3311,
2020-10-24T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,3647,
2020-10-25T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,3907,
2020-10-26T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,4169,
2020-10-27T17:00:00,ITA,15,Campania,065,Salerno,SA,40.67821961,14.759402599999998,4459,
