data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-15T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,5484,,,,
2020-11-16T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,5613,,,,
2020-11-17T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,5798,,,,
2020-11-18T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,5923,,,,
2020-11-19T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6066,,,,
2020-11-20T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6192,,,,
2020-11-21T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6301,,,,
2020-11-22T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6388,,,,
2020-11-23T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6472,,,,
2020-11-24T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6472,,,,
2020-11-25T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6650,,,,
2020-11-26T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6814,,,,
2020-11-27T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,6956,,,,
2020-11-28T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7081,,,,
2020-11-29T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7174,,,,
2020-11-30T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7259,,,,
2020-12-01T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7297,,,,
2020-12-02T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7404,,,,
2020-12-03T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7599,,,,
2020-12-04T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7606,,,,
2020-12-05T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7666,,,,
2020-12-06T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7704,,,,
2020-12-07T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7764,,,,
2020-12-08T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7794,,,,
2020-12-09T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7857,,,,
2020-12-10T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7919,,,,
2020-12-11T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,7974,,,,
2020-12-12T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8054,,,,
2020-12-13T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8102,,,,
2020-12-14T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8154,,,,
2020-12-15T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8224,,,,
2020-12-16T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8281,,,,
2020-12-17T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8356,,,,
2020-12-18T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8420,,,,
2020-12-19T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8493,,,,
2020-12-20T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8535,,,,
2020-12-21T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8569,,,,
2020-12-22T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8592,,,,
2020-12-23T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8680,,,,
2020-12-24T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8728,,,,
2020-12-25T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8729,,,,
2020-12-26T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8802,,,,
2020-12-27T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8802,,,,
2020-12-28T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8806,,,,
2020-12-29T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8830,,,,
2020-12-30T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8864,,,,
2020-12-31T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8905,,,,
2021-01-01T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8952,,,,
2021-01-02T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8963,,,,
2021-01-03T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,8983,,,,
2021-01-04T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9009,,,,
2021-01-05T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9035,,,,
2021-01-06T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9017,,,,
2021-01-07T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9051,,,,
2021-01-08T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9056,,,,
2021-01-09T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9102,,,,
2021-01-10T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9145,,,,
2021-01-11T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9175,,,,
2021-01-12T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9178,,,,
2021-01-13T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9213,,,,
2021-01-14T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9261,,,,
2021-01-15T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9279,,ITF,ITF3,ITF34
2021-01-16T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9310,,ITF,ITF3,ITF34
2021-01-17T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9346,,ITF,ITF3,ITF34
2021-01-18T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9377,,ITF,ITF3,ITF34
2021-01-19T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9439,,ITF,ITF3,ITF34
2021-01-20T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9457,,ITF,ITF3,ITF34
2021-01-21T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9510,,ITF,ITF3,ITF34
2021-01-22T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9565,,ITF,ITF3,ITF34
2021-01-23T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9656,,ITF,ITF3,ITF34
2021-01-24T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9700,,ITF,ITF3,ITF34
2021-01-25T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9750,,ITF,ITF3,ITF34
2021-01-26T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9769,,ITF,ITF3,ITF34
2021-01-27T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9779,,ITF,ITF3,ITF34
2021-01-28T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9866,,ITF,ITF3,ITF34
2021-01-29T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9932,,ITF,ITF3,ITF34
2021-01-30T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,9986,,ITF,ITF3,ITF34
2021-01-31T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10040,,ITF,ITF3,ITF34
2021-02-01T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10100,,ITF,ITF3,ITF34
2021-02-02T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10138,,ITF,ITF3,ITF34
2021-02-03T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10231,,ITF,ITF3,ITF34
2021-02-04T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10262,,ITF,ITF3,ITF34
2021-02-05T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10338,,ITF,ITF3,ITF34
2021-02-06T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10390,,ITF,ITF3,ITF34
2021-02-07T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10457,,ITF,ITF3,ITF34
2021-02-08T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10488,,ITF,ITF3,ITF34
2021-02-09T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10518,,ITF,ITF3,ITF34
2021-02-10T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10560,,ITF,ITF3,ITF34
2021-02-11T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10612,,ITF,ITF3,ITF34
2021-02-12T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10645,,ITF,ITF3,ITF34
2021-02-13T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10718,,ITF,ITF3,ITF34
2021-02-14T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10761,,ITF,ITF3,ITF34
2021-02-15T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10761,,ITF,ITF3,ITF34
2021-02-16T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10792,,ITF,ITF3,ITF34
2021-02-17T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10884,,ITF,ITF3,ITF34
2021-02-18T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,10926,,ITF,ITF3,ITF34
2021-02-19T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11003,,ITF,ITF3,ITF34
2021-02-20T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11091,,ITF,ITF3,ITF34
2021-02-21T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11145,,ITF,ITF3,ITF34
2021-02-22T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11189,,ITF,ITF3,ITF34
2021-02-23T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11241,,ITF,ITF3,ITF34
2021-02-24T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11319,,ITF,ITF3,ITF34
2021-02-25T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11404,,ITF,ITF3,ITF34
2021-02-26T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11115,,ITF,ITF3,ITF34
2021-02-27T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11631,Si comunica che il numero di ieri era 11515,ITF,ITF3,ITF34
2021-02-28T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11781,,ITF,ITF3,ITF34
2021-03-01T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11869,,ITF,ITF3,ITF34
2021-03-02T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,11995,,ITF,ITF3,ITF34
2021-03-03T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,12185,,ITF,ITF3,ITF34
2021-03-04T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,12264,,ITF,ITF3,ITF34
2021-03-05T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,12374,,ITF,ITF3,ITF34
2021-03-06T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,12505,,ITF,ITF3,ITF34
2021-03-07T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,12617,,ITF,ITF3,ITF34
2021-03-08T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,12684,,ITF,ITF3,ITF34
2021-03-09T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,12853,,ITF,ITF3,ITF34
2021-03-10T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,12999,,ITF,ITF3,ITF34
2021-03-11T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,13214,,ITF,ITF3,ITF34
2021-03-12T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,13283,,ITF,ITF3,ITF34
2021-03-13T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,13405,,ITF,ITF3,ITF34
2021-03-14T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,13517,,ITF,ITF3,ITF34
2021-03-15T17:00:00,ITA,15,Campania,064,Avellino,AV,40.91404699,14.79528803,13579,,ITF,ITF3,ITF34
