data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-28T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2381,
2020-11-29T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2425,
2020-11-30T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2449,
2020-12-01T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2453,
2020-12-02T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2459,
2020-12-03T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2487,
2020-12-04T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2527,
2020-12-05T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2596,
2020-12-06T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2652,
2020-12-07T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2669,
2020-12-08T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2727,
2020-12-09T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2737,
2020-12-10T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2772,
2020-12-11T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2794,
2020-12-12T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2816,
2020-12-13T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2829,
2020-12-14T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2842,
2020-12-15T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2882,
2020-12-16T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2893,
2020-12-17T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2923,
2020-12-18T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2940,
2020-12-19T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2974,
2020-12-20T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2987,
2020-12-21T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,2999,
2020-12-22T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3040,
2020-12-23T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3070,
2020-12-24T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3099,
2020-12-25T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3106,
2020-12-26T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3106,
2020-12-27T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3168,
2020-12-28T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3217,
2020-12-29T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3252,
2020-12-30T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3272,
2020-12-31T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3338,
2021-01-01T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3339,
2021-01-02T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3379,
2021-01-03T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3382,
2021-01-04T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3430,
2021-01-05T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3453,
2021-01-06T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3504,
2021-01-07T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3525,
2021-01-08T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3528,
2021-01-09T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3588,
2021-01-10T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3616,
2021-01-11T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3651,
2021-01-12T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3697,
2021-01-13T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3759,
2021-01-14T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3786,
2021-01-15T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3787,,ITG,ITG1,ITG16
2021-01-16T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3851,,ITG,ITG1,ITG16
2021-01-17T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3856,,ITG,ITG1,ITG16
2021-01-18T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3896,,ITG,ITG1,ITG16
2021-01-19T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3901,,ITG,ITG1,ITG16
2021-01-20T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3922,,ITG,ITG1,ITG16
2021-01-21T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3957,,ITG,ITG1,ITG16
2021-01-22T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,3973,,ITG,ITG1,ITG16
2021-01-23T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4025,,ITG,ITG1,ITG16
2021-01-24T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4053,,ITG,ITG1,ITG16
2021-01-25T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4055,,ITG,ITG1,ITG16
2021-01-26T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4057,,ITG,ITG1,ITG16
2021-01-27T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4074,,ITG,ITG1,ITG16
2021-01-28T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4100,,ITG,ITG1,ITG16
2021-01-29T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4117,,ITG,ITG1,ITG16
2021-01-30T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4128,,ITG,ITG1,ITG16
2021-01-31T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4140,,ITG,ITG1,ITG16
2021-02-01T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4151,,ITG,ITG1,ITG16
2021-02-02T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4160,,ITG,ITG1,ITG16
2021-02-03T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4173,,ITG,ITG1,ITG16
2021-02-04T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4183,,ITG,ITG1,ITG16
2021-02-05T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4191,,ITG,ITG1,ITG16
2021-02-06T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4199,,ITG,ITG1,ITG16
2021-02-07T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4203,,ITG,ITG1,ITG16
2021-02-08T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4207,,ITG,ITG1,ITG16
2021-02-09T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4212,,ITG,ITG1,ITG16
2021-02-10T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4225,,ITG,ITG1,ITG16
2021-02-11T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4232,,ITG,ITG1,ITG16
2021-02-12T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4238,,ITG,ITG1,ITG16
2021-02-13T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4247,,ITG,ITG1,ITG16
2021-02-14T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4250,,ITG,ITG1,ITG16
2021-02-15T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4260,,ITG,ITG1,ITG16
2021-02-16T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4263,,ITG,ITG1,ITG16
2021-02-17T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4278,,ITG,ITG1,ITG16
2021-02-18T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4294,,ITG,ITG1,ITG16
2021-02-19T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4304,,ITG,ITG1,ITG16
2021-02-20T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4321,,ITG,ITG1,ITG16
2021-02-21T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4322,,ITG,ITG1,ITG16
2021-02-22T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4331,,ITG,ITG1,ITG16
2021-02-23T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4352,,ITG,ITG1,ITG16
2021-02-24T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4369,,ITG,ITG1,ITG16
2021-02-25T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4381,,ITG,ITG1,ITG16
2021-02-26T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4401,,ITG,ITG1,ITG16
2021-02-27T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4415,,ITG,ITG1,ITG16
2021-02-28T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4422,,ITG,ITG1,ITG16
2021-03-01T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4429,,ITG,ITG1,ITG16
2021-03-02T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4437,,ITG,ITG1,ITG16
2021-03-03T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4447,,ITG,ITG1,ITG16
2021-03-04T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4454,,ITG,ITG1,ITG16
2021-03-05T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4468,,ITG,ITG1,ITG16
2021-03-06T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4479,,ITG,ITG1,ITG16
2021-03-07T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4479,,ITG,ITG1,ITG16
2021-03-08T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4489,,ITG,ITG1,ITG16
2021-03-09T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4490,,ITG,ITG1,ITG16
2021-03-10T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4496,,ITG,ITG1,ITG16
2021-03-11T17:00:00,ITA,19,Sicilia,086,Enna,EN,37.56705701,14.27909375,4499,,ITG,ITG1,ITG16
