data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-08T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,7981,,,,
2020-11-09T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,8340,,,,
2020-11-10T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,8648,,,,
2020-11-11T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,8779,,,,
2020-11-12T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,9152,,,,
2020-11-13T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,9741,,,,
2020-11-14T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,10100,,,,
2020-11-15T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,10582,,,,
2020-11-16T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,10910,,,,
2020-11-17T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,11366,,,,
2020-11-18T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,11792,,,,
2020-11-19T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,12233,,,,
2020-11-20T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,12637,,,,
2020-11-21T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,13262,,,,
2020-11-22T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,13689,,,,
2020-11-23T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,14123,,,,
2020-11-24T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,14465,,,,
2020-11-25T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,14795,,,,
2020-11-26T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,15297,,,,
2020-11-27T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,15629,,,,
2020-11-28T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,15944,,,,
2020-11-29T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,16308,,,,
2020-11-30T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,16811,,,,
2020-12-01T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,17425,,,,
2020-12-02T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,18046,,,,
2020-12-03T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,18709,,,,
2020-12-04T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,19260,,,,
2020-12-05T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,19748,,,,
2020-12-06T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,20161,,,,
2020-12-07T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,20609,,,,
2020-12-08T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,21049,,,,
2020-12-09T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,21396,,,,
2020-12-10T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,21820,,,,
2020-12-11T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,22270,,,,
2020-12-12T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,22672,,,,
2020-12-13T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,23000,,,,
2020-12-14T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,23373,,,,
2020-12-15T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,23776,,,,
2020-12-16T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,24073,,,,
2020-12-17T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,24316,,,,
2020-12-18T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,24672,,,,
2020-12-19T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,24950,,,,
2020-12-20T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,25159,,,,
2020-12-21T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,25438,,,,
2020-12-22T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,25723,,,,
2020-12-23T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,25961,,,,
2020-12-24T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,26230,,,,
2020-12-25T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,26452,,,,
2020-12-26T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,26615,,,,
2020-12-27T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,26707,,,,
2020-12-28T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,26824,,,,
2020-12-29T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,27009,,,,
2020-12-30T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,27260,,,,
2020-12-31T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,27556,,,,
2021-01-01T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,27875,,,,
2021-01-02T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,28146,,,,
2021-01-03T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,28447,,,,
2021-01-04T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,28843,,,,
2021-01-05T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,29239,,,,
2021-01-06T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,29688,,,,
2021-01-07T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,30101,,,,
2021-01-08T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,30502,,,,
2021-01-09T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,30940,,,,
2021-01-10T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,31400,,,,
2021-01-11T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,31869,,,,
2021-01-12T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,32355,,,,
2021-01-13T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,32912,,,,
2021-01-14T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,33493,,,,
2021-01-15T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,33949,,ITG,ITG1,ITG17
2021-01-16T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,34392,,ITG,ITG1,ITG17
2021-01-17T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,34823,,ITG,ITG1,ITG17
2021-01-18T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,35185,,ITG,ITG1,ITG17
2021-01-19T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,35422,,ITG,ITG1,ITG17
2021-01-20T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,35766,,ITG,ITG1,ITG17
2021-01-21T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,36014,,ITG,ITG1,ITG17
2021-01-22T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,36370,,ITG,ITG1,ITG17
2021-01-23T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,36577,,ITG,ITG1,ITG17
2021-01-24T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,36788,,ITG,ITG1,ITG17
2021-01-25T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,36996,,ITG,ITG1,ITG17
2021-01-26T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,37184,,ITG,ITG1,ITG17
2021-01-27T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,37414,,ITG,ITG1,ITG17
2021-01-28T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,37625,,ITG,ITG1,ITG17
2021-01-29T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,37802,,ITG,ITG1,ITG17
2021-01-30T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,38002,,ITG,ITG1,ITG17
2021-01-31T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,38111,,ITG,ITG1,ITG17
2021-02-01T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,38337,,ITG,ITG1,ITG17
2021-02-02T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,38502,,ITG,ITG1,ITG17
2021-02-03T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,38688,,ITG,ITG1,ITG17
2021-02-04T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,38899,,ITG,ITG1,ITG17
2021-02-05T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,39050,,ITG,ITG1,ITG17
2021-02-06T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,39294,,ITG,ITG1,ITG17
2021-02-07T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,39447,,ITG,ITG1,ITG17
2021-02-08T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,39554,,ITG,ITG1,ITG17
2021-02-09T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,39663,,ITG,ITG1,ITG17
2021-02-10T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,39860,,ITG,ITG1,ITG17
2021-02-11T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,39964,,ITG,ITG1,ITG17
2021-02-12T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40070,,ITG,ITG1,ITG17
2021-02-13T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40267,,ITG,ITG1,ITG17
2021-02-14T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40382,,ITG,ITG1,ITG17
2021-02-15T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40492,,ITG,ITG1,ITG17
2021-02-16T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40657,,ITG,ITG1,ITG17
2021-02-17T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40703,,ITG,ITG1,ITG17
2021-02-18T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40814,,ITG,ITG1,ITG17
2021-02-19T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40893,,ITG,ITG1,ITG17
2021-02-20T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,40972,,ITG,ITG1,ITG17
2021-02-21T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41044,,ITG,ITG1,ITG17
2021-02-22T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41095,,ITG,ITG1,ITG17
2021-02-23T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41221,,ITG,ITG1,ITG17
2021-02-24T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41323,,ITG,ITG1,ITG17
2021-02-25T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41422,,ITG,ITG1,ITG17
2021-02-26T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41545,,ITG,ITG1,ITG17
2021-02-27T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41692,,ITG,ITG1,ITG17
2021-02-28T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41746,,ITG,ITG1,ITG17
2021-03-01T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,41868,,ITG,ITG1,ITG17
2021-03-02T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42006,,ITG,ITG1,ITG17
2021-03-03T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42156,,ITG,ITG1,ITG17
2021-03-04T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42253,,ITG,ITG1,ITG17
2021-03-05T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42381,,ITG,ITG1,ITG17
2021-03-06T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42460,,ITG,ITG1,ITG17
2021-03-07T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42581,,ITG,ITG1,ITG17
2021-03-08T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42671,,ITG,ITG1,ITG17
2021-03-09T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42777,,ITG,ITG1,ITG17
2021-03-10T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,42963,,ITG,ITG1,ITG17
2021-03-11T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,43106,,ITG,ITG1,ITG17
2021-03-12T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,43256,,ITG,ITG1,ITG17
2021-03-13T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,43352,,ITG,ITG1,ITG17
2021-03-14T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,43476,,ITG,ITG1,ITG17
2021-03-15T17:00:00,ITA,19,Sicilia,087,Catania,CT,37.50287803,15.08704691,43550,,ITG,ITG1,ITG17
