data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-09-03T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,390,,,,
2020-09-04T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,399,,,,
2020-09-05T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,401,,,,
2020-09-06T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,408,,,,
2020-09-07T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,410,,,,
2020-09-08T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,414,,,,
2020-09-09T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,420,,,,
2020-09-10T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,425,,,,
2020-09-11T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,430,,,,
2020-09-12T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,434,,,,
2020-09-13T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,436,,,,
2020-09-14T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,436,,,,
2020-09-15T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,440,,,,
2020-09-16T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,441,,,,
2020-09-17T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,445,,,,
2020-09-18T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,464,,,,
2020-09-19T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,467,,,,
2020-09-20T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,469,,,,
2020-09-21T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,472,,,,
2020-09-22T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,473,,,,
2020-09-23T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,482,,,,
2020-09-24T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,482,,,,
2020-09-25T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,486,,,,
2020-09-26T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,488,,,,
2020-09-27T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,491,,,,
2020-09-28T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,502,,,,
2020-09-29T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,503,,,,
2020-09-30T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,503,,,,
2020-10-01T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,523,,,,
2020-10-02T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,529,,,,
2020-10-03T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,537,,,,
2020-10-04T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,543,,,,
2020-10-05T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,558,,,,
2020-10-06T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,566,,,,
2020-10-07T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,574,,,,
2020-10-08T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,591,,,,
2020-10-09T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,606,,,,
2020-10-10T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,616,,,,
2020-10-11T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,640,,,,
2020-10-12T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,653,,,,
2020-10-13T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,663,,,,
2020-10-14T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,673,,,,
2020-10-15T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,688,,,,
2020-10-16T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,703,,,,
2020-10-17T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,742,,,,
