data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-07T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 2451 
2020-11-08T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 2503 
2020-11-09T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 2537 
2020-11-10T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 2678 
2020-11-11T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 2860 
2020-11-12T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 2961 
2020-11-13T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3037 
2020-11-14T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3090 
2020-11-15T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3149 
2020-11-16T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3184 
2020-11-17T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3233 
2020-11-18T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3278 
2020-11-19T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3329 
2020-11-20T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3376 
2020-11-21T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3414 
2020-11-22T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3470 
2020-11-23T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3484 
2020-11-24T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3537 
2020-11-25T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3600 
2020-11-26T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3678 
2020-11-27T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3750 
2020-11-28T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3818 
2020-11-29T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3888 
2020-11-30T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 3895 
2020-12-01T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4046 
2020-12-02T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4096 
2020-12-03T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4161 
2020-12-04T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4209 
2020-12-05T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4269 
2020-12-06T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4326 
2020-12-07T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4334 
2020-12-08T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4402 
2020-12-09T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4422 
2020-12-10T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4469 
2020-12-11T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4511 
2020-12-12T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4601 
2020-12-13T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4643 
2020-12-14T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4653 
2020-12-15T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4690 
2020-12-16T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4728 
2020-12-17T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4756 
2020-12-18T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4786 
2020-12-19T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4820 
2020-12-20T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4853 
2020-12-21T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4860 
2020-12-22T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4898 
2020-12-23T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4925 
2020-12-24T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4970 
2020-12-25T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 4996 
2020-12-26T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5001 
2020-12-27T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5007 
2020-12-28T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5018 
2020-12-29T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5054 
2020-12-30T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5079 
2020-12-31T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5145 
2021-01-01T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5217 
2021-01-02T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5226 
2021-01-03T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5255 
2021-01-04T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5264 
2021-01-05T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5328 
2021-01-06T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5357 
2021-01-07T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5383 
2021-01-08T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5443 
2021-01-09T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5462 
2021-01-10T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5500 
2021-01-11T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5520 
2021-01-12T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5589 
2021-01-13T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5606 
2021-01-14T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5638 
2021-01-15T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5676  ITI ITI3 ITI34
2021-01-16T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5713  ITI ITI3 ITI34
2021-01-17T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5765  ITI ITI3 ITI34
2021-01-18T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5802  ITI ITI3 ITI34
2021-01-19T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5824  ITI ITI3 ITI34
2021-01-20T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5862  ITI ITI3 ITI34
2021-01-21T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5927  ITI ITI3 ITI34
2021-01-22T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5959  ITI ITI3 ITI34
2021-01-23T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 5990  ITI ITI3 ITI34
2021-01-24T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6027  ITI ITI3 ITI34
2021-01-25T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6034  ITI ITI3 ITI34
2021-01-26T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6091  ITI ITI3 ITI34
2021-01-27T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6133  ITI ITI3 ITI34
2021-01-28T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6170  ITI ITI3 ITI34
2021-01-29T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6214  ITI ITI3 ITI34
2021-01-30T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6267  ITI ITI3 ITI34
2021-01-31T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6292  ITI ITI3 ITI34
2021-02-01T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6297  ITI ITI3 ITI34
2021-02-02T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6341  ITI ITI3 ITI34
2021-02-03T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6382  ITI ITI3 ITI34
2021-02-04T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6434  ITI ITI3 ITI34
2021-02-05T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6454  ITI ITI3 ITI34
2021-02-06T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6480  ITI ITI3 ITI34
2021-02-07T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6494  ITI ITI3 ITI34
2021-02-08T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6495  ITI ITI3 ITI34
2021-02-09T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6519  ITI ITI3 ITI34
2021-02-10T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6546  ITI ITI3 ITI34
2021-02-11T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6581  ITI ITI3 ITI34
2021-02-12T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6635  ITI ITI3 ITI34
2021-02-13T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6655  ITI ITI3 ITI34
2021-02-14T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6676  ITI ITI3 ITI34
2021-02-15T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6678  ITI ITI3 ITI34
2021-02-16T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6707  ITI ITI3 ITI34
2021-02-17T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6736  ITI ITI3 ITI34
2021-02-18T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6747  ITI ITI3 ITI34
2021-02-19T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6774  ITI ITI3 ITI34
2021-02-20T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6822  ITI ITI3 ITI34
2021-02-21T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6848  ITI ITI3 ITI34
2021-02-22T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6867  ITI ITI3 ITI34
2021-02-23T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 6924  ITI ITI3 ITI34
2021-02-24T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7014  ITI ITI3 ITI34
2021-02-25T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7090  ITI ITI3 ITI34
2021-02-26T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7185  ITI ITI3 ITI34
2021-02-27T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7250  ITI ITI3 ITI34
2021-02-28T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7296  ITI ITI3 ITI34
2021-03-01T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7310  ITI ITI3 ITI34
2021-03-02T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7353  ITI ITI3 ITI34
2021-03-03T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7402  ITI ITI3 ITI34
2021-03-04T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7463  ITI ITI3 ITI34
2021-03-05T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7556  ITI ITI3 ITI34
2021-03-06T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7610  ITI ITI3 ITI34
2021-03-07T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7684  ITI ITI3 ITI34
2021-03-08T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7702  ITI ITI3 ITI34
2021-03-09T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7752  ITI ITI3 ITI34
2021-03-10T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7809  ITI ITI3 ITI34
2021-03-11T17:00:00 ITA 11 Marche 044 Ascoli_Piceno AP 42.85322304 13.57691127 7902  ITI ITI3 ITI34
